expid,mjd,fiber,wavelength,emission_line_coeff,continuum_coeff,x,y,xsig,ysig
55248,58922.1764036,490,4934.633198150323,-0.0088848911932643,-0.0055730573905217184,3877.489284794242,2312.4392157502352,1.0263324185697005,1.0948361294732298
55249,58922.17722244,490,4934.633198150323,-0.005824593420132751,-0.004375592221326219,3877.4890117976333,2312.44085128825,1.0283865641979186,1.0982335632350873
55250,58922.17805521,490,4934.633198150323,-0.003916166104435459,-0.0037799367810291695,3877.4654566278987,2312.4294917604293,1.0276088161462567,1.101177182034217
55251,58922.17887169,490,4934.633198150323,-0.0006842706329280857,-0.002610817749409411,3877.475180772615,2312.4357443681256,1.031410032786989,1.1070620466835652
55252,58922.17988163,490,4934.633198150323,-0.0012062400278330943,-0.002652435785670426,3877.471777742232,2312.440412576985,1.0308681513414384,1.1062393944102242
55289,58922.22469083,490,4934.633198150323,-0.0073340739156584345,-0.0036492704568569234,3877.465636907368,2312.4317682667447,1.0278219110416584,1.094320683493277
55290,58922.22551521,490,4934.633198150323,-0.004481913637158663,-0.003914769471832558,3877.4763657782787,2312.4351695832966,1.028207720603962,1.10041477122844
55291,58922.22645958,490,4934.633198150323,-0.0025044932989417568,-0.002995316793548697,3877.468121248235,2312.4291929850137,1.02938686520839,1.1029672651170004
55292,58922.22727953,490,4934.633198150323,-0.0010070910207212735,-0.002819176077430763,3877.4803123213533,2312.4384163733803,1.0308500109409386,1.1072635631068204
55293,58922.22810238,490,4934.633198150323,-0.0011652398435129108,-0.0030629377485631437,3877.469499679402,2312.4397926262905,1.0297389612510197,1.107064461584829
55492,58923.56230229,490,4934.633198150323,-0.006166516088583762,-0.002806426110359861,3877.3544050281666,2312.391096874333,1.0284886111818428,1.0970721567676822
55493,58923.5631267,490,4934.633198150323,-0.003723137824978906,-0.002216565190709008,3877.351352992367,2312.3875472074315,1.0300122010748556,1.1014030549775737
55494,58923.56395585,490,4934.633198150323,-0.0025507130184686533,-0.00216392198961457,3877.3600908565522,2312.3929296398214,1.0292769488637787,1.1028089500281248
55495,58923.5649465,490,4934.633198150323,0.0007320933316259381,-0.0010536127772100556,3877.3673576753154,2312.381790590633,1.0322171259424568,1.1096206726934499
55496,58923.56577204,490,4934.633198150323,0.0008544066118554294,-0.0010502116471610146,3877.362452974049,2312.390657699185,1.0320908713067116,1.1098870776532044
55519,58923.58502585,490,4934.633198150323,-0.005067663992445293,-0.0024472593725221037,3877.350659927926,2312.392710814503,1.0289010528387603,1.0987208804290278
55520,58923.58588517,490,4934.633198150323,-0.004466968883915956,-0.0029277708506755262,3877.347992660069,2312.386797203355,1.0285353236191013,1.100396191856934
55521,58923.58670971,490,4934.633198150323,-0.0007545923258992504,-0.0017143650848312486,3877.3606085732454,2312.394759707119,1.0303337205176861,1.1063010211538598
55522,58923.58755218,490,4934.633198150323,-0.0001061215978753749,-0.0016331473966114674,3877.359846868363,2312.3943023515917,1.0314618228749575,1.1098742806537936
55523,58923.58837298,490,4934.633198150323,0.000142340083916892,-0.0020179144430174656,3877.3503221068613,2312.391982095412,1.031216272809674,1.1107692098824773
55705,58924.54365178,490,4934.633198150323,-0.017060711554955588,-0.010454428049365916,3877.2108373572923,2312.3748570225953,1.0305728493851394,1.0959843774651954
55706,58924.54449413,490,4934.633198150323,-0.015555728206053554,-0.010861279211857977,3877.1998241821293,2312.3565479071153,1.03131536643416,1.099935859488261
55707,58924.54532435,490,4934.633198150323,-0.013595232619792452,-0.0098948450529327,3877.2079359181066,2312.365518496382,1.031727849263738,1.100533488005312
55708,58924.54625975,490,4934.633198150323,-0.011527814059652752,-0.010301431713948372,3877.2046798863944,2312.3611335957016,1.0308667409481218,1.1080117075257705
55709,58924.54708252,490,4934.633198150323,-0.011350097210129584,-0.01021931621975869,3877.208359353453,2312.3670841323024,1.0304239969039974,1.1073542769653877
55166,58922.05925228,490,5054.110798131355,-0.007766329797868288,-0.003731650442745038,3878.634527096177,2515.7212537621735,1.0183981628136602,1.1032435451701161
55167,58922.06024624,490,5054.110798131355,-0.006187652651449271,-0.0037621276629752343,3878.6439875864694,2515.733227473063,1.0187923838420128,1.107985906115513
55168,58922.06106903,490,5054.110798131355,-0.003768814726963443,-0.0028949800174826734,3878.648234069561,2515.740850911652,1.021520722723901,1.112980352719645
55169,58922.06189993,490,5054.110798131355,-0.001307075271286151,-0.0017101576094281645,3878.639906033393,2515.7428779106285,1.0237360870187293,1.116593805993058
55170,58922.06272496,490,5054.110798131355,-0.0006946712582925896,-0.0018740279047292363,3878.6412016609383,2515.735429412865,1.023305747290323,1.1179162156400964
55207,58922.12006059,490,5054.110798131355,-0.010126988114669278,-0.004675462326937274,3878.654991093409,2515.735079266185,1.0172763153200415,1.1018150293080327
55208,58922.1208968,490,5054.110798131355,-0.006109158352039623,-0.0033684352686302876,3878.6596258057857,2515.7318674285752,1.020642962379702,1.107938820526276
55209,58922.1217188,490,5054.110798131355,-0.005443185499844239,-0.003470583776338354,3878.65989938117,2515.730846962623,1.0205535342692043,1.1086529122362725
55210,58922.12272273,490,5054.110798131355,-0.0016577147072207588,-0.002768914530104194,3878.664349027007,2515.736306977219,1.0229580447659534,1.1175643930581696
55211,58922.12354326,490,5054.110798131355,-0.002446858915752914,-0.0028205557880413012,3878.6694535161055,2515.7430559819927,1.0232544704528936,1.1172514259974273
55248,58922.1764036,490,5054.110798131355,-0.01092631277790379,-0.005570877053693524,3878.6793845259203,2515.743359759066,1.0183435654967794,1.1041091393046092
55249,58922.17722244,490,5054.110798131355,-0.0076833967599333475,-0.004634252167347697,3878.6869068894453,2515.7358936721594,1.020504384777999,1.1076305022290112
55250,58922.17805521,490,5054.110798131355,-0.005345074491466928,-0.004124992377853021,3878.6684363188606,2515.7204427674023,1.0198894512828993,1.1103665458372762
55251,58922.17887169,490,5054.110798131355,-0.0023582388239138385,-0.002938908162171905,3878.6797885160495,2515.73779749991,1.0237615288230895,1.1167827076799002
55252,58922.17988163,490,5054.110798131355,-0.0027107541118842615,-0.002931420604557755,3878.6751677883026,2515.7354503198453,1.0232869222338208,1.1157603015876245
55289,58922.22469083,490,5054.110798131355,-0.00965898586254077,-0.0043358999817424415,3878.6740985456754,2515.727823305153,1.019938827172201,1.103147947892586
55290,58922.22551521,490,5054.110798131355,-0.006798345892484736,-0.00460050563889669,3878.682433461702,2515.7317477477923,1.0201778919916202,1.1096652040625752
55291,58922.22645958,490,5054.110798131355,-0.004101140567815853,-0.0034752850691766035,3878.6733820574245,2515.7251685723686,1.0214825407993138,1.1122662639875471
55292,58922.22727953,490,5054.110798131355,-0.0025782378459799915,-0.0032795141869579325,3878.683326038997,2515.728933154022,1.0230782230872062,1.1171701791234963
55293,58922.22810238,490,5054.110798131355,-0.0029469871210099363,-0.0035858674852859984,3878.676711678292,2515.7323038068907,1.022017933431058,1.1168121279269725
55492,58923.56230229,490,5054.110798131355,-0.005180363514857955,-0.0028287121553209893,3878.556520030456,2515.6905834538784,1.0202148605200136,1.1060040499019324
55493,58923.5631267,490,5054.110798131355,-0.002772946240785168,-0.0021211582676804452,3878.5528320040385,2515.6913765999066,1.0218807921164024,1.1101299694491
55494,58923.56395585,490,5054.110798131355,-0.0017520959896827337,-0.0020716747113684875,3878.5613552975783,2515.688280982317,1.0212147532445477,1.1115821419553404
55495,58923.5649465,490,5054.110798131355,0.002033986098404883,-0.00088513231808518,3878.5679382505336,2515.6859248096343,1.0243015948898615,1.1189365890536083
55496,58923.56577204,490,5054.110798131355,0.002025979277713752,-0.0009500231189786268,3878.564197884318,2515.691693678855,1.0241172921037314,1.1191523543063369
55519,58923.58502585,490,5054.110798131355,-0.003850316309384816,-0.0021846645120051633,3878.557350629686,2515.688556800352,1.020955324661027,1.107443273407826
55520,58923.58588517,490,5054.110798131355,-0.0031446067665139577,-0.0027085655139954534,3878.551244698136,2515.683028542079,1.0207869376712195,1.1094068648867617
55521,58923.58670971,490,5054.110798131355,0.00034074564089281445,-0.0014423169283140913,3878.5621264541455,2515.6916595186394,1.022789560329343,1.1154821672437703
55522,58923.58755218,490,5054.110798131355,0.0009404792643972204,-0.0014066860572818918,3878.5594664819937,2515.690911519301,1.0237704598973998,1.1190820105619927
55523,58923.58837298,490,5054.110798131355,0.0014449633019937291,-0.0017340673160027853,3878.552694006533,2515.685618377837,1.023619861263419,1.1199473374431064
55705,58924.54365178,490,5054.110798131355,-0.01514596372162802,-0.010863686208404055,3878.4091208428745,2515.671889706545,1.0218393662310175,1.1047559076630775
55706,58924.54449413,490,5054.110798131355,-0.012813058472203376,-0.010755246150155995,3878.4010718359427,2515.655196968645,1.0230883330402014,1.1089324544514394
55707,58924.54532435,490,5054.110798131355,-0.010933228452364885,-0.009716689959842428,3878.4099175904707,2515.6608425483837,1.0234945400157354,1.1096404196459426
55708,58924.54625975,490,5054.110798131355,-0.0087065162926101,-0.009788497332291812,3878.4081969944377,2515.6543621060296,1.0233415350404096,1.1171962692626385
55709,58924.54708252,490,5054.110798131355,-0.008700719807797519,-0.00995558774401828,3878.410048898977,2515.666589453237,1.0227827341824314,1.1167257942185276
55166,58922.05925228,490,5173.588398112387,-0.007447276802203806,-0.003868954200818564,3880.101070137473,2720.430528526513,1.0135424684425494,1.1135601773284594
55167,58922.06024624,490,5173.588398112387,-0.005114725083122051,-0.003788376593093612,3880.110110770266,2720.4413503324477,1.0138441654137766,1.1178848190283928
55168,58922.06106903,490,5173.588398112387,-0.002378983902681764,-0.002642066756082473,3880.1126832143577,2720.4453063856063,1.0168540677428446,1.1229409082647042
55169,58922.06189993,490,5173.588398112387,-0.0004329476142777011,-0.0016754034358831271,3880.105814267757,2720.446731438502,1.0187351143550714,1.1258734545973792
55170,58922.06272496,490,5173.588398112387,0.00028935014047748453,-0.0017195281409297936,3880.105650760562,2720.4361153250957,1.0184746366962891,1.1271509121756693
55207,58922.12006059,490,5173.588398112387,-0.008106020670407776,-0.0043841071821191235,3880.1162503633277,2720.4361003687495,1.0127743579416641,1.1123357917869698
55208,58922.1208968,490,5173.588398112387,-0.004822492874593243,-0.003312815649266665,3880.126471763256,2720.4367060892682,1.015680011024063,1.1179937620769866
55209,58922.1217188,490,5173.588398112387,-0.003989883402273575,-0.00320415728153034,3880.1232746758988,2720.4363664230837,1.015743270544519,1.1185284040946069
55210,58922.12272273,490,5173.588398112387,-1.9418399473614123e-05,-0.002439808608047378,3880.1315756381064,2720.43898019993,1.0183627187431639,1.1269392697188876
55211,58922.12354326,490,5173.588398112387,-0.0006775246047323602,-0.002460689099986091,3880.137099894457,2720.4486850961525,1.0186174172156126,1.1265266627397825
55248,58922.1764036,490,5173.588398112387,-0.008029676800998864,-0.004754174385289356,3880.1333643848416,2720.451981027962,1.0137051188380244,1.1141060837954282
55249,58922.17722244,490,5173.588398112387,-0.005036498128152989,-0.003936270994942093,3880.1462247806317,2720.4383345578617,1.0158293767136042,1.1177566955853695
55250,58922.17805521,490,5173.588398112387,-0.0039002189418588795,-0.0038203789690399725,3880.135779749344,2720.421728818639,1.015304421243179,1.120234416975053
55251,58922.17887169,490,5173.588398112387,-0.00040822059785461384,-0.002509280465598507,3880.146064961,2720.447518090453,1.0189981368300103,1.1261818796065728
55252,58922.17988163,490,5173.588398112387,-0.0008516615956806195,-0.0025035650566737067,3880.141410793922,2720.436938094451,1.018606743146931,1.1251057798857549
55289,58922.22469083,490,5173.588398112387,-0.0077304212871287525,-0.004199786121860893,3880.1450626238516,2720.432511238024,1.0151745282574745,1.1131762862015409
55290,58922.22551521,490,5173.588398112387,-0.00451274944254676,-0.004292665324628131,3880.149889745616,2720.4353437399986,1.0153731528748418,1.119375871306761
55291,58922.22645958,490,5173.588398112387,-0.0023919057194972115,-0.0031437928860221787,3880.1396919879408,2720.428245977951,1.016753856189462,1.1218634106233774
55292,58922.22727953,490,5173.588398112387,-0.0005102087418391577,-0.002799088699450447,3880.147124915731,2720.427347289419,1.01820008304713,1.1267991377738509
55293,58922.22810238,490,5173.588398112387,-0.0012058972931003886,-0.0033171668057387915,3880.1441681346655,2720.433449844734,1.017298375558321,1.12635508805093
55492,58923.56230229,490,5173.588398112387,-0.006482792037185492,-0.0031737730462398916,3880.021924626817,2720.394026850056,1.015282288037393,1.1164943551671316
55493,58923.5631267,490,5173.588398112387,-0.003688414809350782,-0.0023070839533488874,3880.0172111105185,2720.4012427219454,1.0170071657353645,1.1200036740140569
55494,58923.56395585,490,5173.588398112387,-0.0031917454524516,-0.002328272482249094,3880.0249205165724,2720.3898177889278,1.0165029138125774,1.1213655528329345
55495,58923.5649465,490,5173.588398112387,0.0007760738897903963,-0.0011158491126309622,3880.029031521727,2720.395216334737,1.0194035561255719,1.128516380038417
55496,58923.56577204,490,5173.588398112387,0.0010040725843394327,-0.0011834179840684023,3880.028651567817,2720.398022618624,1.0191292076265759,1.1284888762165584
55519,58923.58502585,490,5173.588398112387,-0.005202946432133704,-0.0024276139758857562,3880.0264687984427,2720.3907421234544,1.0162380847050323,1.117583607211232
55520,58923.58588517,490,5173.588398112387,-0.004416415525022477,-0.0028873476034533274,3880.016706399546,2720.3870365722296,1.0161542635590621,1.119497424587188
55521,58923.58670971,490,5173.588398112387,-0.0006184643959226133,-0.0015386193142873372,3880.0259967204074,2720.3959691528835,1.0182492649414356,1.125229273323477
55522,58923.58755218,490,5173.588398112387,-0.0001005673636352844,-0.001488123716891554,3880.022561993563,2720.396275568749,1.019116435493837,1.1284410445603452
55523,58923.58837298,490,5173.588398112387,0.00011908104186986179,-0.001783712573646401,3880.018060266709,2720.388147617241,1.0190146360784516,1.129297836697629
55705,58924.54365178,490,5173.588398112387,-0.014816829583567559,-0.010865357833450773,3879.8696287410817,2720.372483477512,1.0163266061140972,1.115353490274583
55706,58924.54449413,490,5173.588398112387,-0.011980869903610358,-0.010155356266856708,3879.867051181142,2720.360547277769,1.0179915701404598,1.1194776318485198
55707,58924.54532435,490,5173.588398112387,-0.010519552549109856,-0.009274001911925067,3879.874503795309,2720.362318446179,1.0184381454493778,1.1201398997795922
55708,58924.54625975,490,5173.588398112387,-0.007876940683746114,-0.0088463066132205,3879.8742390648567,2720.3558520765127,1.0188729849031124,1.1271739502151523
