X,Y,F
236.37344360351562,113.59745788574219,0.9866049952395427
236.3468475341797,95.54447937011719,0.9928203967260713
226.0286407470703,149.7346649169922,0.997758370812996
220.7260284423828,86.55680847167969,0.993639822191064
236.44493103027344,149.70301818847656,1.0151182020472553
231.25686645507812,158.74327087402344,0.9938285973705967
231.17994689941406,122.6434097290039,0.9993768349972874
225.98931884765625,131.68515014648438,1.0004416316820983
225.9309539794922,95.57344055175781,0.9956470342305631
251.95703125,68.41111755371094,0.9980834024809148
210.32147216796875,104.6439208984375,1.0008836893558974
246.86746215820312,149.67039489746094,0.9976745113038419
220.7356414794922,104.61802673339844,0.9925060757066365
231.216796875,140.69444274902344,1.0199283177679008
252.01400756835938,122.58023071289062,0.9912340644872323
246.82003784179688,131.61973571777344,0.9885145334675816
225.92454528808594,77.50763702392578,1.0033209095896514
246.78732299804688,113.57195281982422,0.994931307316803
246.91732788085938,167.7299041748047,0.9993459201709809
241.55465698242188,86.50936889648438,0.9940082441565349
215.5188751220703,95.60655975341797,1.0038804801169894
251.98793029785156,104.5418930053711,1.0052981804981609
215.5442657470703,113.65868377685547,0.9947643185699824
220.7985382080078,140.7277374267578,0.993954021498584
215.5108184814453,77.5406494140625,0.9901797350270763
231.13983154296875,86.5233383178711,0.9895628990439225
246.76210021972656,95.53028106689453,1.0134254935950626
241.6331024169922,140.662841796875,0.9961337601770178
241.56317138671875,104.56086730957031,0.9941884386460889
246.7622528076172,59.383506774902344,0.9914269170159038
246.75323486328125,77.45979309082031,0.9879533198293964
231.12803649902344,68.47423553466797,0.9910025684256777
236.40457153320312,131.65365600585938,1.00545664941096
220.71002197265625,68.48986053466797,0.996367447053035
210.2965087890625,68.5232925415039,0.998166044870923
241.59495544433594,122.60951232910156,1.004136014281676
252.05775451660156,140.6232452392578,1.0040407747085076
251.96763610839844,86.47693634033203,1.0133934225055676
236.34718322753906,59.413429260253906,0.9907512941780019
225.9329071044922,59.44597244262695,0.9961775156103138
236.33941650390625,77.49298858642578,0.9973679189909839
252.09927368164062,158.68727111816406,1.000901276727556
330.32598876953125,77.32941436767578,0.9998547368299341
340.92193603515625,113.41659545898438,0.9847853412604304
325.09991455078125,86.35391998291016,1.0069070902971566
346.344970703125,140.46249389648438,1.0071374909514799
346.1064758300781,86.35106658935547,1.0006131237697589
309.3937683105469,95.37451171875,1.0003174246732567
319.8283386230469,59.302608489990234,0.9934371109973105
325.2314758300781,140.4913787841797,0.9993156139042474
319.9512939453125,131.45729064941406,0.9993119016908524
314.6372375488281,104.38790893554688,0.9883881965002348
309.3730163574219,77.3520278930664,0.9965567090802261
304.1675720214844,104.40000915527344,1.0057844804529144
330.40618896484375,113.39788055419922,0.9989827318178375
346.2565002441406,122.42107391357422,1.0006202439167624
346.05010986328125,68.31095886230469,0.9933870265444558
335.5981750488281,86.34271240234375,0.9971560185476787
309.3714904785156,59.3208122253418,0.9851374538293459
330.2944030761719,59.30120086669922,1.0049136925599638
351.39697265625,95.37571716308594,0.9954191895264464
346.1596984863281,104.39607238769531,0.9905504086629673
314.69122314453125,122.4334716796875,0.994707722529697
319.8682556152344,95.36841583251953,1.0003286221693992
330.44158935546875,131.4527587890625,1.0013993827380252
351.49298095703125,113.40271759033203,1.0032260351522266
340.7754211425781,59.29583740234375,1.0032219578030879
362.2387390136719,149.54547119140625,1.0063120407467148
309.4717102050781,131.45689392089844,1.0049584216885763
319.9085998535156,113.3963623046875,0.9945782210525708
335.6736755371094,122.43517303466797,1.0140888235295908
325.1726989746094,122.42056274414062,0.9954247882745175
325.1356506347656,104.37216186523438,0.9935995355473339
304.2086486816406,122.43826293945312,0.9994022119314798
351.5808410644531,131.44207763671875,1.0029616160177748
304.15008544921875,68.3402328491211,0.9991785054324591
340.8260498046875,77.33049774169922,0.9933943292593312
335.6409912109375,104.38529968261719,0.989427798818725
340.8740234375,95.36786651611328,0.9946114484052544
356.9097595214844,140.48654174804688,0.9815380673791073
319.8512878417969,77.33595275878906,1.0015765344297143
314.6010437011719,68.33621215820312,1.0004893427526185
351.33294677734375,77.32605743408203,0.9960009116222402
356.8181457519531,122.4253921508789,1.0056595431725854
314.623291015625,86.35567474365234,0.999510535535467
341.02471923828125,131.44107055664062,1.0046347897076753
335.5550231933594,68.31852722167969,1.0137150462398778
309.4271545410156,113.41543579101562,1.0396833786253796
314.7400817871094,140.48829650878906,1.010053769281069
330.3675231933594,95.36005401611328,1.0037633932551517
325.07098388671875,68.31607055664062,1.0007927096997398
335.785400390625,140.45443725585938,1.0139938273802513
232.876953125,331.72808837890625,1.000087754290421
234.7929229736328,310.7821350097656,1.0080555030672924
255.704833984375,192.21401977539062,1.0049070592606184
264.17376708984375,198.3674774169922,0.9800039495516285
244.0184783935547,217.1526641845703,1.0142470490185607
204.23597717285156,344.3848571777344,1.0166912068314464
263.1101379394531,208.73548889160156,0.9933805758129823
254.84771728515625,291.88433837890625,1.0175273676846956
234.48037719726562,221.37550354003906,1.0195124890116962
236.6337432861328,200.64773559570312,0.9999975657617082
225.2508544921875,315.0032653808594,1.013951410778016
253.8670654296875,302.3326110839844,1.0175289499395852
226.0177764892578,215.237548828125,0.9940500521991974
233.41285705566406,231.74435424804688,1.0106694490010342
254.63816833496094,202.5780487060547,1.0122370984609832
223.3252716064453,335.94219970703125,1.0187358452846826
237.71839904785156,190.2857666015625,1.0216122021062854
246.31716918945312,285.67132568359375,1.0250243956318812
252.88653564453125,312.7904357910156,1.0353901125500502
247.24655151367188,186.06834411621094,0.9992825082634783
235.78082275390625,300.3350524902344,1.016803729496487
245.31173706054688,296.106201171875,1.0384295024812495
224.23655700683594,325.4620361328125,1.0289089530980093
242.9539337158203,227.51837158203125,1.0120300664942616
245.0897979736328,206.7882843017578,1.009513733516023
237.76177978515625,279.47784423828125,1.0141538785479403
214.7033233642578,329.6876220703125,1.0299522676298947
227.0980224609375,204.87335205078125,1.0090940708345086
236.78271484375,289.899658203125,1.0187387055146755
246.1699981689453,196.4261474609375,1.0264453822347464
251.44284057617188,233.6687469482422,1.0304761157103002
243.34059143066406,317.01702880859375,1.0233853012780665
215.7163543701172,319.22625732421875,1.0184810413914835
224.94532775878906,225.6002197265625,1.0130165415620325
226.24600219726562,304.5555419921875,1.020417599664562
216.4769287109375,219.4716796875,1.011507557244917
238.79942321777344,179.93080139160156,0.005998542233577944
262.45684814453125,308.5986328125,1.0140418427305582
250.3847198486328,244.04931640625,1.0204294665762348
252.50250244140625,223.29833984375,1.0119782172186453
235.55465698242188,211.0094451904297,1.0132146277030314
233.7811279296875,321.24267578125,1.0196769218083104
213.78948974609375,340.1731872558594,1.0181555837318639
253.5654296875,212.9337158203125,1.0019801311385024
244.32626342773438,306.5552978515625,1.0164934249702338
227.24012756347656,294.1266174316406,1.011424184583421
263.430419921875,298.13458251953125,1.021529072868619
242.4552764892578,327.5035705566406,1.0691842776200087
241.89358520507812,237.89205932617188,1.016953739431222
272.6509704589844,204.52696228027344,1.0172467000096457
161.45848083496094,224.160400390625,1.007760351674406
206.94586181640625,223.7037811279297,0.021120501185321907
140.2864227294922,253.4043426513672,0.9984095295560649
190.04019165039062,211.44435119628906,1.0068259084501234
178.36322021484375,236.3748779296875,1.010621920498386
150.8585968017578,238.7847900390625,1.0142401722953862
156.1538848876953,275.9886474609375,1.0132199221713163
159.31390380859375,244.8741912841797,1.0055526801115733
167.77206420898438,250.98309326171875,1.0121108223495938
147.6898193359375,269.8788757324219,1.01231347268739
148.74623107910156,259.50408935546875,1.0113515834263669
185.76121520996094,252.872314453125,1.0035790605605017
130.7716064453125,257.6601257324219,1.0165091866631735
168.8296661376953,240.62893676757812,1.0175529271867598
149.7965545654297,249.14283752441406,1.0010811060813662
181.6048126220703,205.31149291992188,1.0063547616287367
145.5852508544922,290.6455078125,1.0176229115376505
139.23556518554688,263.7668762207031,1.013197892314775
197.41848754882812,227.92623901367188,1.005083663248692
188.9578857421875,221.79933166503906,0.9972615427776302
129.7232666015625,268.02740478515625,1.013040092817506
179.428466796875,226.02041625976562,1.0094795324680226
165.67169189453125,271.73138427734375,1.02289163775248
138.17535400390625,274.1429138183594,1.0220648487166544
166.72035217285156,261.3536376953125,1.0167122629926708
154.06207275390625,296.772705078125,1.0233917520095397
141.34666442871094,243.04769897460938,1.0109373369250518
169.90567016601562,230.27699279785156,1.007265166749887
177.28761291503906,246.73130798339844,1.0113032029403164
198.4984588623047,217.5723114013672,1.0077067984319854
151.92747497558594,228.42237854003906,1.008366111873332
191.13461303710938,201.08705139160156,1.0145449389295254
155.1077423095703,286.37603759765625,1.0164212498048806
164.62303161621094,282.1174011230469,1.015756581039292
182.7113037109375,194.96006774902344,1.0116338942122638
158.2563934326172,255.23846435546875,1.018092962951806
160.38018798828125,234.51271057128906,1.011177352820628
163.58123779296875,292.5073547363281,1.016483201169408
172.0621795654297,209.56581115722656,1.007749275890178
175.1868896484375,267.4776611328125,1.0167860812688712
186.8141326904297,242.5050811767578,1.0104649729845192
196.3633270263672,238.29136657714844,1.0192655355369884
176.23480224609375,257.1010437011719,1.0152478860922534
162.5411376953125,213.8028564453125,1.0080872090210438
157.20700073242188,265.6100769042969,1.0124357931615553
173.16326904296875,199.2067108154297,1.0263408317001115
180.51083374023438,215.66529846191406,1.0144574280629335
187.88763427734375,232.15110778808594,1.0072105181002353
170.9765167236328,219.92222595214844,1.0084196651157527
146.6376495361328,280.2568359375,1.0162106273366787
79.23442077636719,142.41128540039062,0.9995939081969627
45.540164947509766,117.90860748291016,0.9968811930445293
70.81031036376953,136.28688049316406,1.0006623562392114
57.41963195800781,92.8497314453125,0.9973726048996957
61.287750244140625,140.54664611816406,0.9998281427765956
71.92886352539062,125.91539764404297,0.9986563004629009
44.985965728759766,39.11360168457031,0.9942191709045234
40.57326126098633,80.60120391845703,0.9877304044578206
19.703859329223633,20.74502182006836,0.9882861410598491
39.41595458984375,90.97392272949219,0.9933615278983486
59.62649917602539,72.12120819091797,0.99343352049583
68.62848663330078,157.03627014160156,0.9903929134454847
78.14973449707031,152.77748107910156,1.0007509016570773
47.83619689941406,97.10443878173828,0.994416770197864
55.084373474121094,113.65972137451172,0.9915862379121051
43.881019592285156,49.49473190307617,0.99010177854578
36.55868911743164,32.99080276489258,0.9938872016574729
28.131319046020508,26.867942810058594,0.9901724931681581
46.658424377441406,107.5364761352539,0.9951773479521514
60.74098205566406,61.728694915771484,0.9920356591567373
53.96562194824219,124.03221893310547,0.9931734221343462
48.993247985839844,86.72998809814453,0.9905697000014301
53.41225051879883,45.235687255859375,0.9875399253114836
60.19619369506836,150.92254638671875,0.9957716063751484
64.68658447265625,109.35055541992188,1.0040157020541016
34.32498550415039,53.78556823730469,0.9929853163703438
73.10649871826172,115.48023223876953,0.9984085558607482
80.3503189086914,132.0438232421875,0.9980206599889425
27.02362060546875,37.254764556884766,0.9949142067928028
25.89319610595703,47.668949127197266,0.9946559949659952
67.53846740722656,167.39414978027344,0.9888342706672156
35.450592041015625,43.378108978271484,0.9925121004464089
52.85707473754883,134.43020629882812,0.007980134865929762
42.774757385253906,59.877140045166016,0.9967171253836588
56.2617073059082,103.22727966308594,0.9966869408288399
59.098182678222656,161.29238891601562,0.9984199359247625
32.12638473510742,74.50920867919922,0.9962712337845498
33.24161148071289,64.14999389648438,0.9881814688132997
52.31207275390625,55.610328674316406,0.992252184652797
89.93806457519531,127.7499008178711,0.9965235425834997
51.202789306640625,65.996337890625,1.0013342668637182
50.1135139465332,76.37120819091797,0.9990129163726563
41.689849853515625,70.24374389648438,0.9975395327905591
18.59754180908203,31.13001823425293,0.9929074207450047
61.83846664428711,51.35773468017578,0.9992867073245317
62.39888381958008,130.1447296142578,0.9977444347987752
81.51309204101562,121.62781524658203,0.9966825591999146
63.5173454284668,119.77298736572266,0.9846153705717021
70.26458740234375,57.47972106933594,0.9968244144363719
69.71122741699219,146.67262268066406,1.0117199445358804
270.5286560058594,225.2680206298828,1.014829623097757
282.5770568847656,289.7757568359375,1.0095835352990417
297.1080017089844,233.44554138183594,1.0307852639733646
287.54205322265625,237.64454650878906,1.0121027285072735
262.0404357910156,219.09994506835938,1.012450946294922
313.29437255859375,256.3216247558594,1.0124182057898967
284.5496826171875,268.8887023925781,0.007413956712853296
264.4043884277344,287.6907043457031,1.0133915968268488
