X,Y,FLUX,EXPID,TILEID
238.323974609375,-247.61402893066406,69.98508805790955,121716,24673
293.5022277832031,-268.60772705078125,71.6265114449359,121716,24673
262.3767395019531,-289.6496887207031,70.23414029206131,121716,24673
107.75894927978516,-256.86053466796875,72.16974235412891,121716,24673
269.3437194824219,-281.8695983886719,71.70323662626383,121716,24673
116.26534271240234,-248.58294677734375,71.34466836323298,121716,24673
256.2680358886719,-241.76194763183594,71.05497827573731,121716,24673
111.00184631347656,-173.6533660888672,70.31336395391651,121716,24673
138.4281005859375,-170.13104248046875,70.6458112447215,121716,24673
86.85581970214844,-187.07232666015625,70.92830052484143,121716,24673
73.97237396240234,-147.4897003173828,69.07207870011209,121716,24673
97.5770034790039,-161.6403045654297,69.30306068928762,121716,24673
70.26516723632812,-165.09890747070312,69.52620633086039,121716,24673
65.30546569824219,-154.6360321044922,69.79170149003177,121716,24673
94.5118408203125,-151.82662963867188,69.56587665419644,121716,24673
66.56194305419922,-182.86447143554688,69.76873570984638,121716,24673
124.98333740234375,-158.0259552001953,69.61648256299912,121716,24673
77.24913787841797,-157.38401794433594,70.85989911061213,121716,24673
60.54804992675781,-135.39141845703125,69.66322856066944,121716,24673
91.30348205566406,-141.90829467773438,71.02032189791083,121716,24673
106.7568588256836,-285.42840576171875,71.47750356620065,121716,24673
118.692626953125,-285.8526611328125,71.85623705237569,121716,24673
203.65103149414062,-313.7181396484375,70.45446487541611,121716,24673
152.8485565185547,-302.7727966308594,70.19304540329128,121716,24673
156.0384979248047,-312.6123046875,70.06967407975209,121716,24673
224.25804138183594,-318.4237365722656,71.76931041597328,121716,24673
28.41839027404785,-36.36735153198242,69.25628213471703,121716,24673
112.6087646484375,-91.44044494628906,70.50491634299719,121716,24673
68.64163970947266,-72.4280014038086,68.89105851619624,121716,24673
119.17588806152344,-110.64791870117188,69.53346967546574,121716,24673
126.31263732910156,-103.0767593383789,70.5359770733304,121716,24673
85.30902099609375,-94.51438903808594,69.32763179949653,121716,24673
48.297630310058594,-68.22369384765625,69.23308515028029,121716,24673
168.33079528808594,-204.18499755859375,70.12108945268218,121716,24673
178.51171875,-206.43092346191406,69.92654097217506,121716,24673
196.41659545898438,-173.39483642578125,70.14200366352725,121716,24673
213.63140869140625,-167.90150451660156,69.89535259158819,121716,24673
179.2357940673828,-178.9424591064453,70.22454381552483,121716,24673
206.5167236328125,-175.4416046142578,70.18444592757686,121716,24673
133.41140747070312,-243.08514404296875,71.19533729543602,121716,24673
157.16639709472656,-257.2706298828125,70.88766834393381,121716,24673
208.5137939453125,-240.61009216308594,70.14036612735438,121716,24673
181.09376525878906,-243.8609161376953,69.71982306344367,121716,24673
235.93341064453125,-237.1721649169922,70.67522987652058,121716,24673
146.79051208496094,-255.16195678710938,69.66506125013379,121716,24673
139.7276153564453,-240.2624969482422,69.88682326417697,121716,24673
218.78163146972656,-242.91595458984375,70.23384445451526,121716,24673
185.0103759765625,-226.32591247558594,70.05928024200625,121716,24673
163.0642547607422,-257.064697265625,70.35419503537739,121716,24673
212.97999572753906,-223.60069274902344,69.66347587713005,121716,24673
143.60691833496094,-245.19227600097656,68.98802156921752,121716,24673
204.30105590820312,-286.1374816894531,72.70691627603615,121716,24673
190.38284301757812,-301.5748291015625,69.63791395096227,121716,24673
173.12937927246094,-307.0424499511719,70.40570050765488,121716,24673
153.4684600830078,-275.0221252441406,70.87931330271817,121716,24673
152.24891662597656,-154.59901428222656,71.98646984407097,121716,24673
35.715389251708984,-99.86952209472656,70.75159910921894,121716,24673
175.2792205810547,-154.0883331298828,71.36994648185583,121716,24673
142.9285125732422,-124.91020202636719,71.36965459225561,121716,24673
132.71258544921875,-122.83881378173828,70.92293356919208,121716,24673
173.5018768310547,-131.4623260498047,69.23379328788917,121716,24673
136.11068725585938,-146.6230926513672,70.65131562065528,121716,24673
61.06684875488281,-107.77433013916016,68.65047087362481,121716,24673
56.249088287353516,-95.17939758300781,69.27232352484731,121716,24673
86.04608917236328,-197.8425750732422,69.02161399271917,121716,24673
82.5019760131836,-232.2723388671875,70.10372106239981,121716,24673
108.7828369140625,-194.13014221191406,70.18274771532603,121716,24673
274.07891845703125,-208.60971069335938,70.01521066583425,121716,24673
83.03175354003906,-204.67271423339844,70.39929176233684,121716,24673
270.2507019042969,-226.3353729248047,70.04846116513782,121716,24673
123.87650299072266,-213.3491973876953,70.78583200231205,121716,24673
80.09584045410156,-195.71011352539062,69.2396327221823,121716,24673
243.6416778564453,-215.4256134033203,69.80847205721929,121716,24673
318.76495361328125,-34.87282943725586,68.65941539824934,121716,24673
350.6640625,-34.5429573059082,69.82934548428923,121716,24673
188.59886169433594,-118.86180114746094,68.86890788821083,121716,24673
352.7906494140625,-13.747934341430664,70.05902845398975,121716,24673
203.01080322265625,-139.359619140625,70.46873183620212,121716,24673
264.9332580566406,-168.63824462890625,72.08298909229197,121716,24673
359.0840148925781,-129.98007202148438,69.44917547312883,121716,24673
271.7470703125,-178.09152221679688,71.14562405971579,121716,24673
297.02239990234375,-167.7353515625,68.64448752829924,121716,24673
391.1221618652344,-86.35050201416016,69.86962114092019,121716,24673
366.50274658203125,-146.54763793945312,70.56065130043427,121716,24673
389.4359436035156,-96.61955261230469,71.74136882568992,121716,24673
302.2966003417969,-157.37705993652344,70.31459852052495,121716,24673
250.60833740234375,-75.65327453613281,69.40012186659847,121716,24673
257.111328125,-69.82089233398438,70.27052337395588,121716,24673
134.1109619140625,-32.12427520751953,69.9297633600222,121716,24673
144.71206665039062,-7.228941440582275,69.9322736706799,121716,24673
70.7648696899414,-20.631126403808594,69.69390014027374,121716,24673
304.7076110839844,-147.06626892089844,69.5909701795575,121716,24673
306.12786865234375,-106.08334350585938,69.55726482345761,121716,24673
310.5668640136719,-93.5670166015625,68.61042069668989,121716,24673
313.2760009765625,-130.069091796875,67.83271871629458,121716,24673
317.7944641113281,-78.10904693603516,68.91631451275865,121716,24673
340.2169189453125,-109.93626403808594,69.43098884297338,121716,24673
363.64678955078125,-109.55966186523438,68.9558146358327,121716,24673
127.64605712890625,-80.09483337402344,69.20245967124487,121716,24673
152.7547607421875,-102.65930938720703,70.09462983709199,121716,24673
204.0297088623047,-41.75996017456055,71.27235474747812,121716,24673
184.596923828125,-58.678165435791016,70.0766448584888,121716,24673
145.88938903808594,-80.22541809082031,70.01462221184602,121716,24673
289.9612121582031,-108.98175811767578,70.27662146288142,121716,24673
269.9407958984375,-109.65475463867188,70.96025014241698,121716,24673
319.5968017578125,-67.82714080810547,71.82584220623094,121716,24673
295.5270080566406,-39.083518981933594,70.0408508853189,121716,24673
292.1314392089844,-70.1194839477539,68.82368190891745,121716,24673
293.2674865722656,-59.77005386352539,70.65776372810734,121716,24673
345.5557556152344,-170.96780395507812,71.51328764562373,121716,24673
342.0754089355469,-206.73968505859375,72.15025158249398,121716,24673
329.72320556640625,-231.67343139648438,71.16609782695588,121716,24673
122.54167938232422,-46.82680892944336,70.5750151846768,121716,24673
253.39852905273438,-8.24798583984375,70.44872638345889,121716,24673
140.3987579345703,-48.83823776245117,68.42677828287646,121716,24673
225.5572967529297,-21.434247970581055,70.48997629825868,121716,24673
119.01126861572266,-78.12699127197266,69.61735077498525,121716,24673
372.8254699707031,-84.24457550048828,70.16446931553968,121716,24673
358.4351806640625,-63.83241271972656,69.1751054907829,121716,24673
248.60707092285156,-138.84791564941406,71.31907575591737,121716,24673
249.7432403564453,-128.51414489746094,69.01754310483804,121716,24673
255.4149932861328,-136.08119201660156,69.52184114709596,121716,24673
218.49783325195312,-154.75657653808594,70.34184462269249,121716,24673
240.31568908691406,-132.78341674804688,69.90610953473501,121716,24673
359.0297546386719,-40.749691009521484,71.17316849254712,121716,24673
392.0919189453125,-75.92520904541016,71.41477841549309,121716,24673
225.17510986328125,-159.2049102783203,70.6147532030376,121716,24673
152.58056640625,97.19911193847656,68.56298164758377,121716,24673
32.93666076660156,15.805166244506836,69.56651581000423,121716,24673
108.1593017578125,69.96694946289062,69.23149539601812,121716,24673
282.8068542480469,196.2036895751953,69.2908152547472,121716,24673
297.4677734375,157.34918212890625,69.62768803751983,121716,24673
215.09249877929688,24.704322814941406,68.6276424044664,121716,24673
278.6309509277344,168.88818359375,69.75180284577891,121716,24673
248.33627319335938,23.501060485839844,67.99362409478306,121716,24673
288.9789733886719,185.85382080078125,68.58176301999309,121716,24673
288.0688171386719,169.15159606933594,69.10946404738326,121716,24673
300.9967041015625,172.42160034179688,69.17797225063687,121716,24673
267.11651611328125,169.13563537597656,69.39579361667674,121716,24673
262.0269470214844,160.20472717285156,67.56284249607171,121716,24673
236.1017608642578,5.105082035064697,68.79883373642281,121716,24673
382.31134033203125,24.786367416381836,68.51207695132723,121716,24673
345.4563293457031,33.75709533691406,69.31861480923872,121716,24673
385.9025573730469,62.05221939086914,69.10400821604102,121716,24673
366.49053955078125,69.82684326171875,69.69841393286512,121716,24673
350.722900390625,60.77987289428711,71.38478855264232,121716,24673
398.137939453125,15.750458717346191,71.06763424620223,121716,24673
358.601318359375,47.06555938720703,69.72167591474917,121716,24673
387.6594543457031,51.779937744140625,70.1930845714017,121716,24673
361.28118896484375,6.740443706512451,71.01930225419912,121716,24673
398.24078369140625,69.89453125,70.09456381473059,121716,24673
387.6396789550781,33.908897399902344,69.92486240858705,121716,24673
298.7845153808594,95.29378509521484,69.83877426022994,121716,24673
262.9935607910156,98.23885345458984,68.42575875025868,121716,24673
277.68084716796875,97.1295166015625,69.69728642921922,121716,24673
293.1321105957031,69.82537841796875,69.0876140058238,121716,24673
290.3064880371094,86.0298843383789,69.90025120541208,121716,24673
277.452392578125,114.95015716552734,69.19789964650056,121716,24673
287.5855407714844,69.38880920410156,69.12961168288186,121716,24673
183.74440002441406,97.16077423095703,68.74479219220827,121716,24673
99.98737335205078,3.8357574939727783,69.25683293681502,121716,24673
95.3104476928711,33.729732513427734,69.38138908889077,121716,24673
121.4217758178711,6.660181045532227,69.05106122996095,121716,24673
156.3101043701172,106.15464782714844,68.214362126882,121716,24673
162.7379150390625,97.07451629638672,68.6220836903138,121716,24673
383.0754699707031,113.37274169921875,69.26413589633802,121716,24673
366.845947265625,123.95669555664062,69.24362924739225,121716,24673
388.54315185546875,122.4730224609375,68.42270576591623,121716,24673
388.39300537109375,104.52729034423828,68.62517822358762,121716,24673
319.2544250488281,24.74050521850586,69.6627230453596,121716,24673
335.0229797363281,15.686827659606934,70.11825086670547,121716,24673
361.4687194824219,114.89061737060547,69.67387411890134,121716,24673
383.3470458984375,131.56336975097656,69.65951515803314,121716,24673
377.9556884765625,122.59765625,71.85155159687288,121716,24673
377.1624755859375,87.87760162353516,69.6275374173564,121716,24673
393.46759033203125,95.34323120117188,69.51448047788895,121716,24673
372.4881591796875,151.1534881591797,70.11792699618219,121716,24673
145.8785858154297,13.1897611618042,68.62845133315403,121716,24673
161.0113525390625,10.437650680541992,69.51500959399291,121716,24673
199.48348999023438,33.77662658691406,69.20520954309362,121716,24673
188.73324584960938,51.86841583251953,69.41902342305227,121716,24673
309.01092529296875,150.8294219970703,70.5847491267042,121716,24673
329.9175720214844,150.94947814941406,71.60716141824167,121716,24673
324.915283203125,178.16055297851562,69.18861311111323,121716,24673
267.3115539550781,6.644979476928711,68.75727468194533,121716,24673
277.5877380371094,6.695702075958252,69.46627553667257,121716,24673
256.78887939453125,24.756134033203125,68.05172687331046,121716,24673
214.9837188720703,88.42375183105469,69.37184980987811,121716,24673
241.16270446777344,160.22076416015625,70.11128968569773,121716,24673
235.76287841796875,97.03435516357422,70.56479754072056,121716,24673
224.2010498046875,92.53279113769531,71.40889194537476,121716,24673
227.6220703125,81.62181854248047,70.31467692831293,121716,24673
242.0334014892578,83.67717742919922,69.90658744739812,121716,24673
253.71966552734375,109.30374145507812,68.97090157090898,121716,24673
251.3696746826172,160.1347198486328,70.63317902066036,121716,24673
330.337646484375,111.869873046875,69.62977587632571,121716,24673
346.3285217285156,69.88253784179688,70.2093418461757,121716,24673
335.17523193359375,87.90875244140625,68.84879352379718,121716,24673
346.3860168457031,105.95325469970703,69.96726498404063,121716,24673
303.5530700683594,123.95907592773438,69.85336957713196,121716,24673
316.26678466796875,74.19119262695312,68.81355100257205,121716,24673
350.7040100097656,78.84928131103516,68.16771526411844,121716,24673
356.6802673339844,122.3960189819336,68.94007699600937,121716,24673
231.4452667236328,332.7189025878906,69.96775323701732,121716,24673
