X,Y,FLUX,EXPID,TILEID
-94.61201477050781,49.258636474609375,118.63907719626474,121487,4402
-130.66680908203125,53.12662887573242,118.76661754511602,121487,4402
-122.11746978759766,38.73215866088867,118.55178008411286,121487,4402
-235.39637756347656,6.330135345458984,118.70877805181863,121487,4402
-222.55938720703125,41.6248664855957,118.94286438408196,121487,4402
-216.38369750976562,14.786425590515137,119.25781342946945,121487,4402
-342.4212951660156,30.889789581298828,121.23484001880715,121487,4402
-323.033447265625,36.715633392333984,120.9609329921363,121487,4402
-326.1552429199219,5.5397629737854,122.25292730294512,121487,4402
-332.9085998535156,12.391077995300293,126.38587809459881,121487,4402
-254.93255615234375,165.73110961914062,120.81477419801482,121487,4402
-378.01910400390625,121.4236068725586,121.5328773135636,121487,4402
-359.7159729003906,119.36153411865234,121.23770466283844,121487,4402
-370.59173583984375,104.89933013916016,120.44528380444328,121487,4402
-366.36834716796875,146.33470153808594,122.33473300861957,121487,4402
-389.824951171875,96.67864990234375,120.90848672788326,121487,4402
-369.65765380859375,115.28141784667969,121.62591731624457,121487,4402
-276.8088073730469,125.87276458740234,121.32262633433913,121487,4402
-308.67041015625,83.9041748046875,122.55269347544115,121487,4402
-312.42352294921875,51.204193115234375,122.68740808285249,121487,4402
-319.5642395019531,67.78276062011719,120.75982741761783,121487,4402
-283.58294677734375,63.903564453125,119.16978541194536,121487,4402
-300.5679626464844,76.26725006103516,121.19441924117498,121487,4402
-185.7526397705078,48.17538833618164,119.06536753950161,121487,4402
-213.13473510742188,45.907413482666016,124.7880853586179,121487,4402
-171.5721435546875,94.03204345703125,119.93420218650118,121487,4402
-204.37709045410156,39.746002197265625,118.76637046436099,121487,4402
-178.2449493408203,102.32341766357422,119.28559035415668,121487,4402
-164.09567260742188,77.50554656982422,119.37775680640661,121487,4402
-170.43235778808594,104.51520538330078,117.8224862003779,121487,4402
-332.064453125,210.769775390625,123.84425731859596,121487,4402
-344.0671081542969,185.8743896484375,122.01079571010997,121487,4402
-346.04779052734375,165.16525268554688,121.89999596779018,121487,4402
-298.1868896484375,186.0459747314453,120.60040619174967,121487,4402
-306.87213134765625,192.15318298339844,122.96889514640725,121487,4402
-338.5265808105469,148.51602172851562,122.1993690578461,121487,4402
-318.2809143066406,167.26339721679688,121.05060275398714,121487,4402
-343.0120849609375,196.31065368652344,122.90851939263497,121487,4402
-238.09957885742188,131.1060791015625,120.31895223938088,121487,4402
-359.07568359375,40.71871566772461,122.25445254614561,121487,4402
-395.3335876464844,44.7163200378418,121.60263895406591,121487,4402
-266.5510559082031,140.6676025390625,120.44761640059878,121487,4402
-349.3443603515625,44.825801849365234,119.48567442921085,121487,4402
-228.43460083007812,157.67652893066406,120.17588280341553,121487,4402
-238.89334106445312,144.499755859375,118.94879629217581,121487,4402
-222.26303100585938,130.8804931640625,119.51743514588586,121487,4402
-394.2874755859375,54.93412780761719,121.4038888759402,121487,4402
-360.3487243652344,30.389362335205078,120.50861542131936,121487,4402
-382.3534851074219,79.92096710205078,121.81549117474546,121487,4402
-279.6706237792969,16.287080764770508,119.1787431014885,121487,4402
-277.6635437011719,37.056365966796875,119.18607005298472,121487,4402
-265.6593322753906,61.9464225769043,119.6603226890694,121487,4402
-269.2418212890625,30.94359016418457,120.1158393539979,121487,4402
-230.93524169921875,47.758514404296875,119.37103224618477,121487,4402
-342.8828430175781,107.03614807128906,120.43807687733215,121487,4402
-317.96441650390625,88.83810424804688,122.75474916399685,121487,4402
-324.8173828125,105.12599182128906,122.04725353177582,121487,4402
-340.70111083984375,127.77777862548828,121.32608345995314,121487,4402
-335.03265380859375,91.59587860107422,121.88653313487077,121487,4402
-361.0440368652344,109.12648010253906,124.29379297201152,121487,4402
-320.6814880371094,146.6092071533203,123.13831533947402,121487,4402
-333.8741149902344,111.42334747314453,122.8373499968387,121487,4402
-286.8294677734375,121.94590759277344,125.69578682086134,121487,4402
-381.3193664550781,90.30271911621094,123.62692764368236,121487,4402
-151.9980926513672,23.695802688598633,118.42688648635044,121487,4402
-180.53147888183594,10.975268363952637,119.74717208872124,121487,4402
-135.03485107421875,11.43605899810791,120.85105878286294,121487,4402
-70.74452209472656,20.76312255859375,120.65982535980339,121487,4402
-142.26181030273438,27.932226181030273,120.32966906903833,121487,4402
-98.95181274414062,7.808234691619873,119.13260750091261,121487,4402
-150.8236541748047,34.10740280151367,119.9065412555043,121487,4402
-79.00768280029297,26.756927490234375,118.35733836173569,121487,4402
-293.7911071777344,-140.51316833496094,119.54819235235067,121487,4402
-298.44195556640625,-114.95690155029297,122.37330515101593,121487,4402
-293.1732177734375,-105.89810180664062,119.53841666979582,121487,4402
-267.1602783203125,-60.879371643066406,121.7446945083017,121487,4402
-282.7204284667969,-69.88134765625,122.41968278479979,121487,4402
-277.584716796875,-78.76031494140625,120.85842818560668,121487,4402
-293.5334167480469,-122.58319854736328,125.3846154690408,121487,4402
-303.7568359375,-141.9505615234375,125.80969201603365,121487,4402
-296.0533142089844,-132.5451202392578,125.0478554577927,121487,4402
-261.89788818359375,-51.865196228027344,123.67002442333242,121487,4402
-377.5920104980469,-141.95948791503906,126.2284974411854,121487,4402
-387.9082336425781,-105.89021301269531,125.71505483198774,121487,4402
-335.6713562011719,-13.832878112792969,124.13978188392613,121487,4402
-314.0893249511719,-33.68132019042969,123.5516252374112,121487,4402
-315.25445556640625,-16.1190242767334,126.48044221657278,121487,4402
-387.8457946777344,-87.7807388305664,124.67057144789068,121487,4402
-199.2078399658203,-106.05208587646484,119.66357934799723,121487,4402
-95.30628204345703,-33.7435302734375,119.0494109778071,121487,4402
-178.7371368408203,-124.33074951171875,121.4647577605309,121487,4402
-142.27642822265625,-24.978002548217773,120.69197393334971,121487,4402
-256.8116149902344,-150.98629760742188,124.03359866580846,121487,4402
-209.45921325683594,-33.61813735961914,122.53334854472865,121487,4402
-267.43853759765625,-187.30410766601562,125.52096041498885,121487,4402
-262.5009765625,-178.26002502441406,125.0678430781838,121487,4402
-293.7611083984375,-196.30201721191406,125.26622736154204,121487,4402
-152.6862030029297,-97.20772552490234,123.42386877954266,121487,4402
-131.67860412597656,-60.9926872253418,119.5112499006504,121487,4402
-84.90105438232422,-33.784584045410156,119.6794123583959,121487,4402
-142.20672607421875,-97.36205291748047,119.10979119824177,121487,4402
-33.07443618774414,-15.889023780822754,119.12854823402364,121487,4402
-91.05760192871094,-42.95151901245117,119.43480043790385,121487,4402
-221.52943420410156,-247.3199005126953,123.35504715861808,121487,4402
-179.28216552734375,-305.7679443359375,122.28257579529651,121487,4402
-198.35342407226562,-297.28875732421875,123.66669405158508,121487,4402
-207.90737915039062,-292.9225158691406,123.97717723485806,121487,4402
-190.86668395996094,-280.7131042480469,123.9542228430758,121487,4402
-213.1591339111328,-241.2909393310547,121.32406906531028,121487,4402
-239.5193634033203,-249.1232452392578,124.3204606186442,121487,4402
-108.9539566040039,-88.66582489013672,121.6304124810119,121487,4402
-90.63160705566406,-215.1614227294922,121.85968224585702,121487,4402
-96.6323471069336,-190.04222106933594,123.08861122051438,121487,4402
-159.1356201171875,-235.51803588867188,122.13736395006377,121487,4402
-196.74090576171875,-229.3886260986328,122.53411388936439,121487,4402
-130.97695922851562,-257.4624328613281,121.17275414631773,121487,4402
-154.9160614013672,-276.9103088378906,122.16368024065017,121487,4402
-175.98489379882812,-247.7419891357422,122.26236693272392,121487,4402
-105.58002471923828,-140.98562622070312,120.18161116284764,121487,4402
-115.14733123779297,-136.72703552246094,121.57038843674476,121487,4402
-111.68765258789062,-167.80838012695312,120.14828911777263,121487,4402
-110.05178833007812,-99.44136810302734,121.09509902555263,121487,4402
-121.14804077148438,-174.9177703857422,123.4965965656522,121487,4402
-277.73333740234375,-232.33251953125,122.95362766067396,121487,4402
-246.06805419921875,-276.2206726074219,122.69884793949251,121487,4402
-295.8739929199219,-234.43710327148438,123.57624437396592,121487,4402
-163.33921813964844,-136.1676483154297,122.21767837869172,121487,4402
-134.01150512695312,-306.8713684082031,121.89065795703303,121487,4402
-127.35108184814453,-279.4976806640625,121.47061201532915,121487,4402
-118.86672973632812,-273.4133605957031,122.63504388229096,121487,4402
-125.336181640625,-300.1103820800781,121.55108752667255,121487,4402
-234.33946228027344,-211.9848175048828,122.90479501510646,121487,4402
-254.52877807617188,-243.7391357421875,121.70257613966383,121487,4402
-40.60341262817383,-71.3406982421875,119.02199146208861,121487,4402
-35.982086181640625,-34.59163284301758,120.10206835594991,121487,4402
-17.39699363708496,-32.16876983642578,119.98580643605696,121487,4402
-34.21649932861328,-44.398658752441406,120.24212175250325,121487,4402
-43.588836669921875,-39.63045120239258,120.23783243512118,121487,4402
-33.194087982177734,-54.888710021972656,120.65835157589406,121487,4402
-164.8089599609375,-362.2769470214844,123.57300315210631,121487,4402
-217.50767517089844,-199.61968994140625,122.10429353728773,121487,4402
-178.4385528564453,-316.1269836425781,122.72201791102485,121487,4402
-218.5212860107422,-189.29489135742188,122.77418713271265,121487,4402
-229.18812561035156,-174.81175231933594,119.40249494237952,121487,4402
-184.85223388671875,-343.2723693847656,122.71272137919146,121487,4402
-123.66380310058594,-204.4906768798828,120.63499839241047,121487,4402
-152.7733612060547,-208.61129760742188,119.45016074649112,121487,4402
-126.45352935791016,-200.71322631835938,120.5753425958718,121487,4402
-121.98247528076172,-242.04751586914062,120.4288999787018,121487,4402
-133.83221435546875,-217.14024353027344,119.89467333734822,121487,4402
-163.42230224609375,-194.08718872070312,123.4885433509344,121487,4402
-152.05162048339844,-184.03395080566406,124.73097622628191,121487,4402
-106.2594985961914,-219.5706024169922,120.21661635522652,121487,4402
-14.753033638000488,-217.3535614013672,114.59470404071868,121488,9283
67.66696166992188,-280.9283142089844,116.1738591813361,121488,9283
10.873778343200684,-276.2093200683594,115.32279276204513,121488,9283
47.94269561767578,-325.8953552246094,116.68600120628196,121488,9283
1.3543318510055542,-303.9752197265625,116.46785836829741,121488,9283
28.32036018371582,-288.4560241699219,116.53558210358442,121488,9283
44.0390510559082,-295.2242126464844,116.06821902917729,121488,9283
-27.087411880493164,-128.2211456298828,114.68261614663034,121488,9283
-17.14569664001465,-132.93727111816406,114.42537370403666,121488,9283
-10.609946250915527,-105.08998107910156,115.09761238861101,121488,9283
3.6697230339050293,-331.50457763671875,116.50205843418348,121488,9283
0.9015286564826965,-369.22674560546875,118.21304406145484,121488,9283
17.78874397277832,-375.6405334472656,117.040244374901,121488,9283
57.652828216552734,-290.875732421875,118.13438030690781,121488,9283
85.51097869873047,-342.7772216796875,118.01095251212578,121488,9283
-48.4166145324707,-179.23631286621094,116.21996474329545,121488,9283
25.475027084350586,-206.91119384765625,116.91478566247307,121488,9283
7.798958778381348,-173.76353454589844,115.98287481145238,121488,9283
-13.113545417785645,-204.2301483154297,116.00726814996457,121488,9283
-28.91582679748535,-147.08651733398438,116.96929852434725,121488,9283
-115.1982421875,-368.1555480957031,118.61741187094853,121488,9283
-91.49939727783203,-361.637939453125,118.88826387995776,121488,9283
-50.18801498413086,-379.9531555175781,123.35414605111518,121488,9283
-36.94453048706055,-368.88043212890625,119.43889612431494,121488,9283
-77.43726348876953,-376.8317565917969,119.64973224416127,121488,9283
62.180965423583984,-346.57183837890625,117.58238600707836,121488,9283
-68.65550231933594,-291.32965087890625,116.75649643351205,121488,9283
79.64305114746094,-389.8541259765625,118.85906984760769,121488,9283
-44.99939727783203,-277.1372985839844,116.35988931297084,121488,9283
-62.73991394042969,-244.18182373046875,118.8880260534815,121488,9283
68.92045593261719,-364.1010437011719,117.41606867008797,121488,9283
-55.20655822753906,-279.43780517578125,118.38419987820166,121488,9283
37.182090759277344,-167.559814453125,116.29151277214189,121488,9283
24.47173500061035,-151.8975067138672,117.06983385381324,121488,9283
19.442907333374023,-79.22229766845703,116.08980263962715,121488,9283
21.22810173034668,-161.654052734375,118.87198005986407,121488,9283
10.413955688476562,-136.31593322753906,116.82344922646416,121488,9283
16.454492568969727,-145.1184844970703,116.69380108926732,121488,9283
-22.781597137451172,-383.615234375,116.91292337230891,121488,9283
-95.60430145263672,-303.53472900390625,111.53112479911914,121488,9283
-83.26526641845703,-289.0527038574219,114.85528448212656,121488,9283
-71.95074462890625,-301.4521789550781,113.86054587025785,121488,9283
-64.95661163330078,-309.1801452636719,115.14250040444588,121488,9283
-29.77484893798828,-375.7138671875,116.62298272117341,121488,9283
-29.306541442871094,-404.0363464355469,117.32331507375912,121488,9283
162.47842407226562,-332.56378173828125,120.24289132025325,121488,9283
188.2787628173828,-331.794677734375,119.34436330013992,121488,9283
166.26100158691406,-314.8550109863281,118.24370717617705,121488,9283
189.5301971435547,-357.2942199707031,120.75061719244854,121488,9283
131.95899963378906,-325.8768310546875,120.17806331043565,121488,9283
